1,582949481 
0,582999505 
1,583049472 
0,583099502 
1,583099503 
0,583099504 
1,583149475 
0,583199506 
1,583199511 
0,583199512 
1,583249482 
0,583299507 
1,583349475 
0,583399504 
1,583399508 
0,583399510 
1,583449476 
0,583499495 
1,583549475 
0,583599501 
1,583649479 
0,583699499 
1,583749470 
0,583749471 
1,583749477 
0,583799513 
1,583849471 
0,583849472 
1,583849478 
0,583899516 
1,583949474 
0,583999503 
1,584049473 
0,584099496 
1,584099497 
0,584099499 
1,584149477 
0,584199503 
1,584249471 
0,584299501 
1,584299505 
0,584299511 
1,584299514 
0,584299516 
1,584349478 
0,584399501 
1,584399502 
0,584399510 
1,584449472 
0,584499510 
1,584499511 
0,584499512 
1,584549487 
0,584599499 
1,584599500 
0,584599502 
1,584649470 
0,584699499 
1,584699502 
0,584699503 
1,584749488 
0,584799502 
1,584799503 
0,584799505 
1,584799507 
0,584799508 
1,584849479 
0,584899513 
1,584949478 
0,584999506 
1,584999507 
0,584999514 
1,585049486 
0,585099513 
1,585149478 
0,585199510 
1,585199511 
0,585199512 
1,585249488 
0,585299510 
1,585349480 
0,585399505 
1,585449482 
0,585499504 
1,585499506 
0,585499507 
1,585499516 
0,585499517 
1,585549489 
0,585549495 
1,585549496 
0,585599519 
1,585649483 
0,585699520 
1,585749493 
0,585799508 
1,585849488 
0,585899506 
1,585899510 
0,585899515 
1,585949481 
0,585999516 
1,586049492 
0,586099519 
1,586149496 
0,586199517 
1,586249483 
0,586299509 
1,586299510 
0,586299519 
1,586349484 
0,586349486 
1,586349490 
0,586399509 
1,586449489 
0,586499510 
1,586499511 
0,586499512 
1,586499516 
0,586499521 
1,586549485 
0,586599507 
1,586599511 
0,586599512 
1,586649478 
0,586699521 
1,586749495 
0,586799511 
1,586849474 
0,586899514 
1,586899516 
0,586899518 
1,586949479 
0,586999508 
1,586999521 
0,586999522 
1,587049478 
0,587099507 
1,587099508 
0,587099509 
1,587099510 
0,587099513 
1,587149476 
0,587199515 
1,587249489 
0,587299515 
1,587349480 
0,587399517 
1,587449492 
0,587499515 
1,587499516 
0,587499522 
1,587549477 
0,587549483 
1,587549484 
0,587599514 
1,587649485 
0,587699514 
1,587749484 
0,587749486 
1,587749494 
0,587799516 
1,587849493 
0,587899528 
1,587949482 
0,587949484 
1,587949485 
0,587999514 
1,587999518 
0,587999520 
1,588049491 
0,588099506 
1,588099523 
0,588099524 
1,588149490 
0,588199516 
1,588249497 
0,588299517 
1,588299520 
0,588299523 
1,588349491 
0,588399524 
1,588449498 
0,588499519 
1,588549492 
0,588599516 
1,588649489 
0,588699511 
1,588749482 
0,588799507 
1,588799509 
0,588799516 
1,588849493 
0,588899526 
1,588949493 
0,588999531 
1,589049483 
0,589099507 
1,589099508 
0,589099522 
1,589149490 
0,589199521 
1,589249488 
0,589299520 
1,589349496 
0,589399513 
1,589449496 
0,589499509 
1,589549491 
0,589599518 
1,589599524 
0,589599525 
1,589649499 
0,589699516 
1,589699517 
0,589699521 
1,589749486 
0,589799521 
1,589849486 
0,589849490 
1,589849493 
0,589899506 
1,589949485 
0,589999524 
1,589999526 
0,589999529 
1,590049493 
0,590099521 
1,590149497 
0,590199526 
1,590199528 
0,590199530 
1,590249488 
0,590299519 
1,590349491 
0,590399507 
1,590399509 
0,590399519 
1,590449474 
0,590449475 
1,590449482 
0,590499518 
1,590549484 
0,590599506 
1,590599517 
0,590599518 
1,590649495 
0,590699513 
1,590699518 
0,590699524 
1,590749487 
0,590799519 
1,590849489 
0,590899520 
1,590899522 
0,590899524 
1,590949491 
0,590999509 
1,590999510 
0,590999515 
1,590999518 
0,590999519 
1,591049488 
0,591049489 
1,591049490 
0,591099517 
1,591099518 
0,591099519 
1,591149491 
0,591199514 
1,591199520 
0,591199522 
1,591249491 
0,591299516 
1,591349490 
0,591399513 
1,591449485 
0,591499518 
1,591549485 
0,591599516 
1,591649493 
0,591699516 
1,591699522 
0,591699523 
1,591749485 
0,591799514 
1,591799517 
0,591799521 
1,591799523 
0,591799524 
1,591849500 
0,591899520 
1,591899521 
0,591899523 
1,591949491 
0,591999504 
1,591999505 
0,591999515 
1,591999518 
0,591999521 
1,592049496 
0,592099518 
1,592149491 
0,592199496 
1,592199497 
0,592199514 
1,592199515 
0,592199518 
1,592249492 
0,592299510 
1,592349483 
0,592349490 
1,592349491 
0,592399516 
1,592399518 
0,592399522 
1,592449498 
0,592499511 
1,592549492 
0,592599518 
1,592599519 
0,592599521 
1,592649491 
0,592699519 
1,592749487 
0,592799518 
1,592849486 
0,592899522 
1,592949488 
0,592999511 
1,592999512 
0,592999516 
1,592999517 
0,592999521 
1,593049493 
0,593099512 
1,593099513 
0,593099526 
1,593099527 
0,593099529 
1,593149506 
0,593199509 
1,593199510 
0,593199511 
1,593199512 
0,593199518 
1,593249489 
0,593299510 
1,593299511 
0,593299520 
1,593299521 
0,593299523 
1,593349491 
0,593399500 
1,593399502 
0,593399507 
1,593399509 
0,593399513 
1,593449492 
0,593499528 
1,593499529 
0,593499531 
1,593549492 
0,593599519 
1,593599520 
0,593599521 
1,593649485 
0,593699512 
1,593699513 
0,593699519 
1,593699524 
0,593699526 
1,593749486 
0,593749488 
1,593749491 
0,593799520 
1,593849485 
0,593899516 
1,593899529 
0,593899530 
1,593949489 
0,593999514 
1,593999518 
0,593999519 
1,594049483 
0,594099519 
1,594149483 
0,594199514 
1,594199515 
0,594199516 
1,594249488 
0,594249493 
1,594249494 
0,594299518 
1,594349488 
0,594399512 
1,594399513 
0,594399517 
1,594449492 
0,594499513 
1,594499517 
0,594499522 
1,594499523 
0,594499524 
1,594549487 
0,594599514 
1,594599517 
0,594599518 
1,594649487 
0,594699515 
1,594699516 
0,594699517 
1,594749488 
0,594799514 
1,594799515 
0,594799516 
1,594799518 
0,594799519 
1,594799523 
0,594799524 
1,594849494 
0,594899523 
1,594949482 
0,594999519 
1,595049494 
0,595099507 
1,595099510 
0,595099515 
1,595099518 
0,595099519 
1,595149490 
0,595199517 
1,595249487 
0,595299512 
1,595349477 
0,595399511 
1,595399513 
0,595399522 
1,595449497 
0,595499508 
1,595499509 
0,595499516 
1,595549484 
0,595599509 
1,595599516 
0,595599517 
1,595649495 
0,595699507 
1,595749482 
0,595799516 
1,595849482 
0,595899505 
1,595899506 
0,595899515 
1,595949493 
0,595999515 
1,595999517 
0,595999520 
1,596049500 
0,596099507 
1,596099511 
0,596099517 
1,596149488 
0,596199512 
1,596199513 
0,596199514 
1,596249482 
0,596249483 
1,596249490 
0,596299502 
1,596299503 
0,596299513 
1,596349483 
0,596399512 
1,596399513 
0,596399514 
1,596399515 
0,596399517 
1,596449481 
0,596499495 
1,596499496 
0,596499511 
1,596549482 
0,596599512 
1,596649489 
0,596699505 
1,596699506 
0,596699513 
1,596749478 
0,596799512 
1,596849489 
0,596899515 
1,596949479 
0,596949485 
1,596949488 
0,596999506 
1,596999507 
0,596999512 
1,597049488 
0,597099503 
1,597099504 
0,597099505 
1,597149488 
0,597149490 
1,597149497 
0,597199512 
1,597199514 
0,597199517 
1,597249485 
0,597299516 
1,597349479 
0,597399521 
1,597449474 
0,597449478 
1,597449479 
0,597499515 
1,597549478 
0,597599505 
1,597649476 
0,597699509 
1,597749476 
0,597799510 
1,597799512 
0,597799516 
1,597849485 
0,597899511 
1,597949474 
0,597949480 
1,597949482 
0,597999498 
1,597999499 
0,597999508 
1,598049484 
0,598099515 
1,598149484 
0,598199511 
1,598199517 
0,598199519 
1,598249478 
0,598249479 
1,598249484 
0,598299508 
1,598349488 
0,598399508 
1,598449477 
0,598449479 
1,598449482 
0,598499501 
1,598499502 
0,598499506 
1,598549487 
0,598599509 
1,598599510 
0,598599511 
1,598649471 
0,598699512 
1,598749483 
0,598799507 
1,598799508 
0,598799509 
1,598799512 
0,598799513 
1,598849480 
0,598899497 
1,598899498 
0,598899512 
1,598949494 
0,598999506 
1,599049475 
0,599049476 
1,599049485 
0,599099509 
1,599149477 
0,599199504 
1,599199505 
0,599199512 
1,599249481 
0,599299504 
1,599299509 
0,599299511 
1,599349482 
0,599399508 
1,599449477 
0,599499506 
1,599499510 
0,599499512 
1,599549472 
0,599599497 
1,599649479 
0,599699499 
1,599749469 
0,599799504 
1,599799505 
0,599799510 
1,599849473 
0,599899502 
1,599949479 
0,599999511 
1,600049476 
0,600099504 
1,600099505 
0,600099508 
1,600149485 
0,600149487 
1,600149490 
0,600199500 
1,600199502 
0,600199503 
1,600249471 
0,600299495 
1,600349474 
0,600399497 
1,600449476 
0,600499501 
1,600499504 
0,600499509 
1,600549480 
0,600599502 
1,600599503 
0,600599507 
1,600649474 
0,600699509 
1,600749471 
0,600799503 
1,600799505 
0,600799508 
1,600849478 
0,600899508 
1,600949481 
0,600999496 
1,600999497 
0,600999510 
1,601049474 
0,601049476 
1,601049479 
0,601099506 
1,601149480 
0,601199503 
1,601199506 
0,601199507 
1,601249482 
0,601299504 
1,601299505 
0,601299510 
1,601349475 
0,601399500 
1,601449474 
0,601449478 
1,601449482 
0,601499499 
1,601499500 
0,601499508 
1,601549473 
0,601599504 
1,601649480 
0,601699492 
1,601699493 
0,601699500 
1,601699507 
0,601699509 
1,601749479 
0,601799502 
1,601849485 
0,601899497 
1,601899498 
0,601899505 
1,601949485 
0,601999494 
1,601999496 
0,601999497 
1,602049474 
0,602099504 
1,602149475 
0,602199491 
1,602249473 
0,602299503 
1,602349474 
0,602399500 
1,602399505 
0,602399507 
1,602449479 
0,602499511 
1,602549477 
0,602599505 
1,602649466 
0,602649467 
1,602649469 
0,602699494 
1,602749480 
0,602749483 
1,602749485 
0,602799498 
1,602849473 
0,602849474 
1,602849476 
0,602899494 
1,602899495 
0,602899496 
1,602949475 
0,602949476 
1,602949478 
0,602999502 
1,602999504 
0,602999505 
1,602999506 
0,602999507 
1,603049472 
0,603099493 
1,603149473 
0,603199498 
1,603249476 
0,603299508 
1,603349465 
0,603399494 
1,603399495 
0,603399496 
1,603449469 
0,603499495 
1,603499498 
0,603499500 
1,603499501 
0,603499503 
1,603549470 
0,603599502 
1,603649478 
0,603699493 
1,603749472 
0,603799499 
1,603849473 
0,603899497 
1,603949469 
0,603999493 
1,604049481 
0,604099497 
1,604149472 
0,604199500 
1,604249483 
0,604299484 
1,604299485 
0,604299490 
1,604299493 
0,604299496 
1,604299497 
0,604299500 
1,604349471 
0,604349472 
1,604349474 
0,604399483 
1,604399485 
0,604399487 
1,604449472 
0,604499495 
1,604499504 
0,604499505 
1,604549469 
0,604599501 
1,604649469 
0,604699495 
1,604749469 
0,604799485 
1,604799486 
0,604799490 
1,604799492 
0,604799495 
1,604849467 
0,604899493 
1,604899495 
0,604899499 
1,604899500 
0,604899501 
1,604949469 
0,604999494 
1,605049469 
0,605099490 
1,605099491 
0,605099494 
1,605099497 
0,605099499 
1,605149468 
0,605199495 
1,605249476 
0,605299499 
1,605349468 
0,605349474 
1,605349476 
0,605399501 
1,605449450 
0,605449451 
1,605449463 
0,605449466 
1,605449471 
0,605499496 
1,605499501 
0,605499502 
1,605549464 
0,605599489 
1,605599495 
0,605599496 
1,605649464 
0,605649466 
1,605649467 
0,605699491 
1,605749458 
0,605799491 
1,605849463 
0,605849464 
1,605849469 
0,605899499 
1,605949465 
0,605999493 
1,606049463 
0,606099484 
1,606099485 
0,606099489 
1,606149463 
0,606199482 
1,606199484 
0,606199486 
1,606249461 
0,606299492 
1,606349455 
0,606399498 
1,606449456 
0,606499490 
1,606549467 
0,606599483 
1,606599484 
0,606599489 
1,606649466 
0,606699493 
1,606749475 
0,606799490 
1,606799498 
0,606799500 
1,606849461 
0,606899484 
1,606899490 
0,606899491 
1,606949464 
0,606949470 
1,606949471 
0,606999481 
1,606999483 
0,606999495 
1,607049469 
0,607049470 
1,607049475 
0,607099494 
1,607149467 
0,607199491 
1,607249454 
0,607299477 
1,607299479 
0,607299488 
1,607349460 
0,607399490 
1,607449461 
0,607499486 
1,607549450 
0,607599488 
1,607649464 
0,607699491 
1,607699492 
0,607699494 
1,607749452 
0,607749453 
1,607749457 
0,607799486 
1,607799487 
0,607799489 
1,607849455 
0,607899491 
1,607949464 
0,607999488 
1,607999489 
0,607999493 
1,608049464 
0,608099487 
1,608149467 
0,608199490 
1,608199492 
0,608199500 
1,608249462 
0,608299492 
1,608349463 
0,608399492 
1,608449469 
0,608499497 
1,608549455 
0,608599484 
1,608599485 
0,608599486 
1,608649452 
0,608699497 
1,608749459 
0,608799483 
1,608849461 
0,608899495 
1,608949449 
0,608949452 
1,608949453 
0,608999482 
1,609049455 
0,609099484 
1,609149453 
0,609199487 
1,609249458 
0,609299485 
1,609299487 
0,609299491 
1,609299493 
0,609299495 
1,609349465 
0,609399474 
1,609399475 
0,609399490 
1,609399491 
0,609399492 
1,609449467 
0,609499490 
1,609549464 
0,609599490 
1,609649454 
0,609699491 
1,609699493 
0,609699494 
1,609749458 
0,609799486 
1,609849460 
0,609899472 
1,609899473 
0,609899487 
1,609949462 
0,609999484 
1,609999485 
0,609999489 
1,609999492 
0,609999493 
1,609999494 
0,609999499 
1,610049466 
0,610099485 
1,610149460 
0,610199481 
1,610199489 
0,610199491 
1,610249452 
0,610249454 
1,610249458 
0,610299477 
1,610299481 
0,610299483 
1,610349467 
0,610399490 
1,610449464 
0,610499488 
1,610549460 
0,610599482 
1,610599487 
0,610599489 
1,610599490 
0,610599492 
1,610649464 
0,610699491 
1,610749455 
0,610799492 
1,610849464 
0,610899485 
1,610949460 
0,610999486 
1,610999487 
0,610999491 
1,611049454 
0,611099482 
1,611099490 
0,611099491 
1,611149462 
0,611199488 
1,611199491 
0,611199499 
1,611249452 
0,611299489 
1,611349465 
0,611399485 
1,611399488 
0,611399493 
1,611449446 
0,611499476 
1,611499478 
0,611499479 
1,611549459 
0,611599488 
1,611649452 
0,611649453 
1,611649455 
0,611649456 
1,611649459 
0,611699482 
1,611699486 
0,611699488 
1,611749460 
0,611799491 
1,611799492 
0,611799495 
1,611849456 
0,611849458 
1,611849467 
0,611899482 
1,611949459 
0,611999488 
1,612049461 
0,612099490 
1,612149468 
0,612199478 
1,612199480 
0,612199482 
1,612199484 
0,612199489 
1,612249463 
0,612249465 
1,612249467 
0,612299484 
1,612349463 
0,612349465 
1,612349468 
0,612399490 
1,612449458 
0,612449459 
1,612449460 
0,612499484 
1,612499490 
0,612499491 
1,612549454 
0,612599484 
1,612599486 
0,612599487 
1,612649449 
0,612699482 
1,612699484 
0,612699485 
1,612699486 
0,612699490 
1,612749457 
0,612799482 
1,612799483 
0,612799486 
1,612849456 
0,612899473 
1,612899474 
0,612899483 
1,612899491 
0,612899492 
1,612949461 
0,612999479 
1,612999489 
0,612999491 
1,613049464 
0,613099494 
1,613149462 
0,613199489 
1,613249463 
0,613299469 
1,613299470 
0,613299489 
1,613349462 
0,613399489 
1,613449459 
0,613449464 
1,613449465 
0,613499491 
1,613499496 
0,613499499 
1,613549472 
0,613599478 
1,613599482 
0,613599485 
1,613649459 
0,613699485 
1,613699487 
0,613699488 
1,613749449 
0,613799481 
1,613799482 
0,613799485 
1,613849460 
0,613899480 
1,613899484 
0,613899490 
1,613949463 
0,613999496 
1,614049457 
0,614049460 
1,614049465 
0,614099487 
1,614099488 
0,614099494 
1,614149464 
0,614199483 
1,614249464 
0,614299487 
1,614299488 
0,614299491 
1,614349451 
0,614399491 
1,614449468 
0,614499496 
1,614549464 
0,614599486 
1,614599487 
0,614599488 
1,614649459 
0,614699491 
1,614749469 
0,614799489 
1,614799490 
0,614799492 
1,614849474 
0,614899481 
1,614899482 
0,614899488 
1,614949454 
0,614999494 
1,614999495 
0,614999498 
1,615049460 
0,615049461 
1,615049469 
0,615099488 
1,615149465 
0,615199488 
1,615249463 
0,615299482 
1,615299483 
0,615299486 
1,615349463 
0,615399486 
1,615449458 
0,615499486 
1,615549465 
0,615599485 
1,615599489 
0,615599490 
1,615649460 
0,615699483 
1,615699484 
0,615699487 
1,615749468 
0,615799491 
1,615849461 
0,615899496 
1,615949465 
0,615999488 
1,615999493 
0,615999494 
1,616049468 
0,616099485 
1,616099486 
0,616099488 
1,616149470 
0,616199492 
1,616249462 
0,616299484 
1,616299489 
0,616299490 
1,616299494 
0,616299495 
1,616349460 
0,616399489 
1,616449459 
0,616499485 
1,616499488 
0,616499492 
1,616549463 
0,616599489 
1,616649451 
0,616649452 
1,616649463 
0,616699495 
1,616749463 
0,616799486 
1,616849465 
0,616899493 
1,616899497 
0,616899498 
1,616949461 
0,616999487 
1,617049450 
0,617049451 
1,617049465 
0,617099489 
1,617099490 
0,617099492 
1,617149457 
0,617199485 
1,617199491 
0,617199494 
1,617249461 
0,617299493 
1,617349467 
0,617399485 
1,617449466 
0,617499491 
1,617549458 
0,617599498 
1,617649465 
0,617699483 
1,617699487 
0,617699489 
1,617749451 
0,617799495 
1,617849460 
0,617899493 
1,617949464 
0,617999490 
1,618049457 
0,618099483 
1,618099485 
0,618099487 
1,618149474 
0,618199497 
1,618249465 
0,618299486 
1,618299488 
0,618299491 
1,618349465 
0,618399490 
1,618399491 
0,618399494 
1,618449468 
0,618499491 
1,618549458 
0,618599488 
1,618649461 
0,618699499 
1,618749466 
0,618799498 
1,618799500 
0,618799504 
1,618849462 
0,618899483 
1,618899484 
0,618899486 
1,618949470 
0,618999491 
1,619049456 
0,619099490 
1,619149456 
0,619199486 
1,619249477 
0,619299488 
1,619299490 
0,619299491 
1,619349457 
0,619399489 
1,619449463 
0,619499488 
1,619549455 
0,619599496 
1,619649454 
0,619699487 
1,619749463 
0,619799484 
1,619849467 
0,619899487 
1,619899489 
0,619899490 
1,619949467 
0,619999494 
1,620049460 
0,620099492 
1,620149459 
0,620199485 
1,620199487 
0,620199489 
1,620249454 
0,620299484 
1,620299485 
0,620299486 
1,620299489 
0,620299490 
1,620349466 
0,620399486 
1,620399488 
0,620399490 
1,620449468 
0,620499477 
1,620499478 
0,620499481 
1,620499482 
0,620499487 
1,620549469 
0,620599481 
1,620599482 
0,620599487 
1,620649466 
0,620699487 
1,620699488 
0,620699494 
1,620699497 
0,620699498 
1,620749457 
0,620799485 
1,620849460 
0,620899488 
1,620949465 
0,620999469 
1,620999471 
0,620999477 
1,621049467 
0,621099489 
1,621149464 
0,621199481 
1,621199482 
0,621199483 
1,621249449 
0,621299477 
1,621299478 
0,621299485 
1,621299486 
0,621299489 
1,621349466 
0,621399484 
1,621449460 
0,621499490 
1,621549456 
0,621599488 
1,621599489 
0,621599492 
1,621649464 
0,621699481 
1,621699483 
0,621699484 
1,621749455 
0,621799483 
1,621849447 
0,621899482 
1,621949459 
0,621999493 
1,621999494 
0,621999499 
1,622049463 
0,622099477 
1,622149452 
0,622199480 
1,622199482 
0,622199483 
1,622249462 
0,622299494 
1,622349464 
0,622399482 
1,622399487 
0,622399490 
1,622449459 
0,622499465 
1,622499466 
0,622499487 
1,622549457 
0,622599480 
1,622599484 
0,622599487 
1,622649466 
0,622699487 
1,622749462 
0,622799479 
1,622799480 
0,622799494 
1,622849465 
0,622899482 
1,622899490 
0,622899492 
1,622949466 
0,622999486 
1,622999488 
0,622999490 
1,623049462 
0,623099480 
1,623149455 
0,623199484 
1,623249455 
0,623299485 
1,623349462 
0,623399487 
1,623449456 
0,623449458 
1,623449459 
0,623499480 
1,623499481 
0,623499482 
1,623499483 
0,623499489 
1,623549461 
0,623599487 
1,623649458 
0,623699476 
1,623749453 
0,623799485 
1,623799487 
0,623799488 
1,623849468 
0,623899491 
1,623949460 
0,623999495 
1,624049467 
0,624099483 
1,624149462 
0,624199482 
1,624199483 
0,624199484 
1,624249459 
0,624299489 
1,624349454 
0,624399481 
1,624399490 
0,624399492 
1,624449456 
0,624499483 
1,624549450 
0,624549452 
1,624549455 
0,624599477 
1,624599482 
0,624599485 
1,624649450 
0,624699459 
1,624699460 
0,624699477 
1,624749448 
0,624799476 
1,624849436 
0,624899480 
1,624899481 
0,624899488 
1,624899491 
0,624899492 
1,624949462 
0,624999461 
1,624999462 
0,624999479 
1,624999490 
0,624999491 
1,625049448 
0,625099483 
1,625149455 
0,625199490 
1,625249458 
0,625299481 
1,625299482 
0,625299483 
1,625349449 
0,625349454 
1,625349456 
0,625399493 
1,625399494 
0,625399495 
1,625449454 
0,625499486 
1,625549465 
0,625549466 
1,625549468 
0,625599489 
1,625649471 
0,625699477 
1,625749457 
0,625799491 
1,625799492 
0,625799493 
1,625849457 
0,625849461 
1,625849465 
0,625899482 
1,625949453 
0,625999484 
1,626049451 
0,626049454 
1,626049459 
0,626099479 
1,626099480 
0,626099481 
1,626149464 
0,626199480 
1,626199482 
0,626199487 
1,626199490 
0,626199496 
1,626249454 
0,626299486 
1,626349459 
0,626349460 
1,626349462 
0,626399483 
1,626449458 
0,626499489 
1,626499492 
0,626499494 
1,626549458 
0,626599487 
1,626649448 
0,626649449 
1,626649462 
0,626699484 
1,626699485 
0,626699489 
1,626749450 
0,626799492 
1,626849463 
0,626899488 
1,626899490 
0,626899491 
1,626949464 
0,626999485 
1,627049451 
0,627099478 
1,627149439 
0,627149443 
1,627149452 
0,627199478 
1,627199482 
0,627199484 
1,627249449 
0,627249452 
1,627249454 
0,627299479 
1,627299480 
0,627299481 
1,627299482 
0,627299483 
1,627349462 
0,627399487 
1,627449459 
0,627499477 
1,627499479 
0,627499488 
1,627549454 
0,627549458 
1,627549460 
0,627599483 
1,627649463 
0,627699480 
1,627699481 
0,627699482 
1,627749455 
0,627799474 
1,627799475 
0,627799476 
1,627849454 
0,627849455 
1,627849462 
0,627899488 
1,627949460 
0,627999486 
1,627999487 
0,627999488 
1,628049457 
0,628099486 
1,628149455 
0,628199473 
1,628249446 
0,628299486 
1,628349457 
0,628399483 
1,628449453 
0,628499483 
1,628499484 
0,628499488 
1,628549451 
0,628599471 
1,628599472 
0,628599478 
1,628599481 
0,628599483 
1,628599486 
0,628599487 
1,628649441 
0,628699474 
1,628749453 
0,628799468 
1,628799470 
0,628799471 
1,628849449 
0,628899478 
1,628949449 
0,628999476 
1,629049452 
0,629099480 
1,629149453 
0,629199477 
1,629199479 
0,629199480 
1,629249457 
0,629299484 
1,629349453 
0,629399476 
1,629399477 
0,629399478 
1,629399481 
0,629399484 
1,629449447 
0,629499476 
1,629499478 
0,629499482 
1,629549457 
0,629599482 
1,629649455 
0,629649458 
1,629649459 
0,629699472 
1,629699473 
0,629699480 
1,629699482 
0,629699483 
1,629749458 
0,629799488 
1,629849452 
0,629899480 
1,629899484 
0,629899485 
1,629949449 
0,629949450 
1,629949462 
0,629999478 
1,629999480 
0,629999491 
1,630049448 
0,630049449 
1,630049469 
0,630099485 
1,630099487 
0,630099488 
1,630149451 
0,630199485 
1,630249459 
0,630299477 
1,630299478 
0,630299485 
1,630299487 
0,630299490 
1,630349461 
0,630399481 
1,630399482 
0,630399489 
1,630399490 
0,630399491 
1,630449441 
0,630449446 
1,630449447 
0,630499482 
1,630499484 
0,630499485 
1,630549454 
0,630599474 
1,630599481 
0,630599482 
1,630599483 
0,630599484 
1,630649460 
0,630699473 
1,630699476 
0,630699484 
1,630749453 
0,630799479 
1,630799482 
0,630799484 
1,630849460 
0,630899490 
1,630949452 
0,630949453 
1,630949459 
0,630999483 
1,630999485 
0,630999486 
1,631049457 
0,631099475 
1,631099478 
0,631099479 
1,631149463 
0,631199483 
1,631249463 
0,631299472 
1,631299477 
0,631299478 
1,631299479 
0,631299480 
1,631349453 
0,631399486 
1,631399488 
0,631399493 
1,631449440 
0,631449445 
1,631449447 
0,631449449 
1,631449452 
0,631499481 
1,631499482 
0,631499484 
1,631549457 
0,631599490 
1,631599491 
0,631599492 
1,631649455 
0,631699486 
1,631749449 
0,631799481 
1,631799483 
0,631799486 
1,631849462 
0,631899483 
1,631899484 
0,631899485 
1,631949462 
0,631999488 
1,632049459 
0,632099497 
1,632149457 
0,632149458 
1,632149466 
0,632199487 
1,632199491 
0,632199495 
1,632249460 
0,632299480 
1,632299483 
0,632299485 
1,632349459 
0,632399489 
1,632399490 
0,632399491 
1,632449455 
0,632499484 
1,632499485 
0,632499486 
1,632549456 
0,632549458 
1,632549462 
0,632599473 
1,632599474 
0,632599488 
1,632599491 
0,632599493 
1,632649464 
0,632699481 
1,632699484 
0,632699486 
1,632749458 
0,632749459 
1,632749465 
0,632799490 
1,632849457 
0,632899483 
1,632899485 
0,632899489 
1,632949453 
0,632999490 
1,633049466 
0,633099486 
1,633149459 
0,633199483 
1,633199484 
0,633199487 
1,633249464 
0,633299491 
1,633349466 
0,633399494 
1,633449459 
0,633499466 
1,633499467 
0,633499482 
1,633549457 
0,633599489 
1,633599492 
0,633599496 
1,633649464 
0,633699482 
1,633749460 
0,633799488 
1,633849472 
0,633899491 
1,633949454 
0,633949455 
1,633949457 
0,633999487 
1,633999488 
0,633999489 
1,633999494 
0,633999498 
1,634049463 
0,634099479 
1,634099480 
0,634099487 
1,634099488 
0,634099490 
1,634149460 
0,634199489 
1,634199490 
0,634199496 
1,634249466 
0,634299491 
1,634349463 
0,634399494 
1,634399496 
0,634399498 
1,634449447 
0,634449448 
1,634449458 
0,634499490 
1,634549471 
0,634599485 
1,634649465 
0,634699487 
1,634699488 
0,634699494 
1,634749469 
0,634799481 
1,634799483 
0,634799484 
1,634799486 
0,634799487 
1,634849462 
0,634899502 
1,634949457 
0,634949462 
1,634949464 
0,634999494 
1,635049471 
0,635099495 
1,635149465 
0,635199489 
1,635249460 
0,635299497 
1,635349475 
0,635399493 
1,635449462 
0,635499491 
1,635549465 
0,635599489 
1,635649458 
0,635699495 
1,635699498 
0,635699502 
1,635749470 
0,635799490 
1,635799494 
0,635799495 
1,635849466 
0,635849467 
1,635849471 
0,635899489 
1,635899490 
0,635899492 
1,635949459 
0,635999495 
1,635999500 
0,635999501 
1,636049458 
0,636099496 
1,636149460 
0,636199499 
1,636249469 
0,636249473 
1,636249477 
0,636299486 
1,636299489 
0,636299491 
1,636349468 
0,636399489 
1,636399490 
0,636399491 
1,636399492 
0,636399493 
1,636399494 
0,636399496 
1,636449469 
0,636499495 
1,636499496 
0,636499498 
1,636549469 
0,636599493 
1,636649474 
0,636699491 
1,636699495 
0,636699496 
1,636749459 
0,636799501 
1,636849462 
0,636899503 
1,636949453 
0,636999489 
1,636999497 
0,636999498 
1,637049470 
0,637099495 
1,637099498 
0,637099499 
1,637149467 
0,637199490 
1,637199491 
0,637199501 
1,637249476 
0,637299494 
1,637349467 
0,637399495 
1,637399496 
0,637399503 
1,637449474 
0,637499488 
1,637549469 
0,637599493 
1,637599496 
0,637599502 
1,637649468 
0,637699502 
1,637749466 
0,637799510 
1,637849471 
0,637899500 
1,637899501 
0,637899505 
1,637949466 
0,637999501 
1,638049476 
0,638049478 
1,638049479 
0,638099494 
1,638149468 
0,638199496 
1,638249475 
0,638299490 
1,638299499 
0,638299503 
1,638349464 
0,638399503 
1,638449479 
0,638499497 
1,638499499 
0,638499500 
1,638549477 
0,638599502 
1,638649470 
0,638699491 
1,638699492 
0,638699496 
1,638699502 
0,638699505 
1,638749478 
0,638799487 
1,638799488 
0,638799497 
1,638799498 
0,638799501 
1,638849475 
0,638899498 
1,638949473 
0,638999491 
1,638999492 
0,638999501 
1,638999505 
0,638999506 
1,639049470 
0,639099503 
1,639149482 
0,639199498 
1,639199499 
0,639199501 
1,639199502 
0,639199504 
1,639249475 
0,639299497 
1,639349472 
0,639399498 
1,639449477 
0,639499497 
1,639499500 
0,639499502 
1,639549466 
0,639599502 
1,639599511 
0,639599513 
1,639649473 
0,639699492 
1,639699494 
0,639699503 
1,639749479 
0,639799501 
1,639799503 
0,639799505 
1,639799506 
0,639799507 
1,639849471 
0,639899501 
1,639949473 
0,639999494 
1,640049471 
0,640099508 
1,640149485 
0,640199492 
1,640199494 
0,640199499 
1,640249470 
0,640249475 
1,640249476 
0,640299490 
