0,66099592 
1,66099597 
0,66099598 
1,66149741 
0,66199597 
1,66249733 
0,66249735 
1,66249745 
0,66299588 
1,66349747 
0,66399601 
1,66449741 
0,66499588 
1,66549746 
0,66599592 
1,66649748 
0,66699601 
1,66749737 
0,66749739 
1,66749744 
0,66799597 
1,66849748 
0,66899589 
1,66899591 
0,66899593 
1,66899595 
0,66899596 
1,66949733 
0,66949735 
1,66949743 
0,66999590 
1,66999592 
0,66999597 
1,66999599 
0,66999601 
1,67049733 
0,67099592 
1,67149741 
0,67199595 
1,67249740 
0,67299596 
1,67349751 
0,67399596 
1,67449740 
0,67499598 
1,67549738 
0,67599592 
1,67599593 
0,67599601 
1,67649742 
0,67699593 
1,67749745 
0,67799596 
1,67849748 
0,67899597 
1,67949749 
0,67999594 
1,67999595 
0,67999598 
1,68049744 
0,68099603 
1,68149743 
0,68199586 
1,68199590 
0,68199594 
1,68249744 
0,68299602 
1,68349738 
0,68399595 
1,68449754 
0,68499608 
1,68549738 
0,68549739 
1,68549740 
0,68549743 
1,68549752 
0,68599596 
1,68649738 
0,68649740 
1,68649745 
0,68699605 
1,68749744 
0,68799599 
1,68849737 
0,68899588 
1,68899589 
0,68899590 
1,68899595 
0,68899596 
1,68949753 
0,68999593 
1,69049751 
0,69099590 
1,69099597 
0,69099599 
1,69149748 
0,69199592 
1,69249736 
0,69249740 
1,69249741 
0,69299599 
1,69349746 
0,69399581 
1,69399582 
0,69399585 
1,69399588 
0,69399590 
1,69449736 
0,69499590 
1,69499593 
0,69499594 
1,69549741 
0,69599596 
1,69599598 
0,69599601 
1,69649748 
0,69699589 
1,69749746 
0,69799585 
1,69799593 
0,69799594 
1,69849746 
0,69899592 
1,69949742 
0,69999597 
1,70049746 
0,70099607 
1,70149734 
0,70149735 
1,70149745 
0,70199594 
1,70199596 
0,70199603 
1,70249750 
0,70299597 
1,70349739 
0,70399588 
1,70449735 
0,70499591 
1,70499592 
0,70499595 
1,70499598 
0,70499599 
1,70549741 
0,70599597 
1,70649741 
0,70699598 
1,70749751 
0,70799586 
1,70799587 
0,70799599 
1,70849751 
0,70899591 
1,70899594 
0,70899595 
1,70949745 
0,70999587 
1,70999588 
0,70999590 
1,71049746 
0,71099595 
1,71099597 
0,71099599 
1,71149736 
0,71199597 
1,71249745 
0,71299585 
1,71299586 
0,71299590 
1,71349745 
0,71399582 
1,71449744 
0,71499585 
1,71499586 
0,71499597 
1,71549731 
0,71599588 
1,71649740 
0,71699592 
1,71749739 
0,71799590 
1,71849734 
0,71849735 
1,71849738 
0,71899590 
1,71899593 
0,71899594 
1,71949742 
0,71999597 
1,71999598 
0,71999599 
1,72049751 
0,72099595 
1,72149737 
0,72199583 
1,72199586 
0,72199593 
1,72249740 
0,72299590 
1,72299593 
0,72299594 
1,72349741 
0,72399600 
1,72449741 
0,72499587 
1,72549740 
0,72549742 
1,72549743 
0,72599610 
1,72649737 
0,72699587 
1,72699591 
0,72699592 
1,72749727 
0,72799596 
1,72849744 
0,72899590 
1,72949737 
0,72999587 
1,72999588 
0,72999590 
1,73049744 
0,73099600 
1,73149740 
0,73149743 
1,73149747 
0,73199588 
1,73199590 
0,73199591 
1,73199595 
0,73199596 
1,73249752 
0,73299609 
1,73299610 
0,73299611 
1,73349741 
0,73399590 
1,73399597 
0,73399598 
1,73449744 
0,73499589 
1,73549743 
0,73599594 
1,73649742 
0,73699596 
1,73749750 
0,73799591 
1,73849729 
0,73849731 
1,73849733 
0,73899592 
1,73949749 
0,73999563 
1,73999564 
0,73999578 
1,74049740 
0,74099589 
1,74099591 
0,74099594 
1,74149740 
0,74149741 
1,74149742 
0,74199588 
1,74249744 
0,74299587 
1,74349746 
0,74399594 
1,74449739 
0,74449740 
1,74449748 
0,74499583 
1,74549739 
0,74599596 
1,74649737 
0,74699594 
1,74699599 
0,74699603 
1,74749742 
0,74799591 
1,74799598 
0,74799599 
1,74849742 
0,74899593 
1,74899594 
0,74899599 
1,74949735 
0,74999580 
1,74999581 
0,74999594 
1,75049743 
0,75099585 
1,75099586 
0,75099599 
1,75149731 
0,75199596 
1,75249747 
0,75249748 
1,75249751 
0,75299598 
1,75299599 
0,75299604 
1,75349747 
0,75399590 
1,75399591 
0,75399597 
1,75449738 
0,75449739 
1,75449744 
0,75499589 
1,75549741 
0,75599592 
1,75649745 
0,75699590 
1,75699593 
0,75699594 
1,75749736 
0,75799595 
1,75849745 
0,75899600 
1,75949743 
0,75999602 
1,76049746 
0,76049747 
1,76049750 
0,76099591 
1,76149738 
0,76199587 
1,76199589 
0,76199592 
1,76199597 
0,76199598 
1,76249745 
0,76299596 
1,76349752 
0,76399587 
1,76399588 
0,76399591 
1,76449746 
0,76499588 
1,76499589 
0,76499598 
1,76549744 
0,76599593 
1,76599596 
0,76599599 
1,76649737 
0,76649741 
1,76649746 
0,76699591 
1,76749741 
0,76799591 
1,76849741 
0,76899592 
1,76949743 
0,76999593 
1,77049736 
0,77099593 
1,77149733 
0,77199591 
1,77249740 
0,77249741 
1,77249746 
0,77299599 
1,77349740 
0,77399588 
1,77449735 
0,77499587 
1,77549738 
0,77599583 
1,77649745 
0,77699589 
1,77749749 
0,77799594 
1,77799595 
0,77799598 
1,77849736 
0,77849738 
1,77849740 
0,77899590 
1,77949729 
0,77999591 
1,78049739 
0,78099591 
1,78149732 
0,78199585 
1,78199594 
0,78199595 
1,78249737 
0,78299592 
1,78349741 
0,78399588 
1,78449729 
0,78499587 
1,78549738 
0,78599596 
1,78649731 
0,78699587 
1,78749736 
0,78799587 
1,78799589 
0,78799592 
1,78849740 
0,78899582 
1,78899587 
0,78899590 
1,78949737 
0,78999585 
1,79049742 
0,79099587 
1,79149736 
0,79199575 
1,79199576 
0,79199588 
1,79249739 
0,79299588 
1,79349739 
0,79399594 
1,79449731 
0,79499587 
1,79549740 
0,79599587 
1,79649735 
0,79699588 
1,79699589 
0,79699590 
1,79749736 
0,79799591 
1,79849731 
0,79899587 
1,79949745 
0,79999594 
1,80049734 
0,80099586 
1,80099589 
0,80099591 
1,80149744 
0,80199584 
1,80249742 
0,80299583 
1,80349723 
0,80399592 
1,80449731 
0,80449732 
1,80449734 
0,80499586 
1,80549745 
0,80599588 
1,80649721 
0,80649723 
1,80649726 
0,80699592 
1,80699593 
0,80699595 
1,80749744 
0,80799583 
1,80849738 
0,80899595 
1,80949744 
0,80999575 
1,81049739 
0,81099575 
1,81149739 
0,81199581 
1,81249741 
0,81299585 
1,81349732 
0,81399579 
1,81399584 
0,81399585 
1,81449735 
0,81499573 
1,81549734 
0,81599584 
1,81649727 
0,81699585 
1,81749729 
0,81799580 
1,81799582 
0,81799591 
1,81849737 
0,81899576 
1,81899586 
0,81899588 
1,81949731 
0,81999566 
1,81999567 
0,81999578 
1,82049722 
0,82099586 
1,82149719 
0,82199577 
1,82249729 
0,82249731 
1,82249733 
0,82299585 
1,82349733 
0,82399591 
1,82399593 
0,82399594 
1,82449743 
0,82499588 
1,82549734 
0,82599577 
1,82599586 
0,82599587 
1,82649733 
0,82699581 
1,82749730 
0,82799593 
1,82849732 
0,82899580 
1,82949729 
0,82999577 
1,82999578 
0,82999580 
1,83049729 
0,83099585 
1,83149726 
0,83149727 
1,83149730 
0,83199586 
1,83249725 
0,83299584 
1,83299585 
0,83299590 
1,83349734 
0,83399584 
1,83449729 
0,83499589 
1,83499591 
0,83499592 
1,83549727 
0,83549728 
1,83549732 
0,83599585 
1,83649728 
0,83699583 
1,83749728 
0,83799577 
1,83799578 
0,83799584 
1,83849731 
0,83899582 
1,83899587 
0,83899589 
1,83949724 
0,83999581 
1,84049730 
0,84099584 
1,84149732 
0,84199583 
1,84199584 
0,84199588 
1,84199589 
0,84199591 
1,84249741 
0,84299582 
1,84349728 
0,84349729 
1,84349733 
0,84399587 
1,84449727 
0,84499579 
1,84549724 
0,84599582 
1,84599584 
0,84599586 
1,84649736 
0,84699565 
1,84699566 
0,84699581 
1,84749732 
0,84799582 
1,84849731 
0,84899580 
1,84949737 
0,84999579 
1,85049728 
0,85099573 
1,85149736 
0,85199576 
1,85199578 
0,85199589 
1,85249732 
0,85299576 
1,85349726 
0,85399584 
1,85399585 
0,85399588 
1,85449721 
0,85499586 
1,85549730 
0,85599590 
1,85649728 
0,85699580 
1,85749725 
0,85799577 
1,85849736 
0,85899585 
1,85949731 
0,85999585 
1,85999586 
0,85999590 
1,86049725 
0,86099577 
1,86099578 
0,86099581 
1,86149734 
0,86199583 
1,86249735 
0,86299583 
1,86349728 
0,86399584 
1,86449726 
0,86499585 
1,86549738 
0,86599579 
1,86599580 
0,86599581 
1,86649734 
0,86699586 
1,86749727 
0,86799585 
1,86849731 
0,86899580 
1,86949731 
0,86999584 
1,87049730 
0,87099579 
1,87099580 
0,87099582 
1,87149732 
0,87199575 
1,87199576 
0,87199586 
1,87249732 
0,87299581 
1,87349728 
0,87349729 
1,87349732 
0,87399586 
1,87449730 
0,87499580 
1,87549729 
0,87599577 
1,87649730 
0,87699571 
1,87699572 
0,87699584 
1,87749728 
0,87749740 
1,87749741 
0,87799582 
1,87849735 
0,87899575 
1,87949720 
0,87949723 
1,87949726 
0,87999577 
1,88049727 
0,88099573 
1,88149732 
0,88199579 
1,88249726 
0,88249727 
1,88249731 
0,88299579 
1,88349716 
0,88399574 
1,88399577 
0,88399583 
1,88449726 
0,88499572 
1,88499574 
0,88499582 
1,88549725 
0,88599569 
1,88599570 
0,88599578 
1,88649734 
0,88699575 
1,88699576 
0,88699581 
1,88749724 
0,88749729 
1,88749730 
0,88799572 
1,88849730 
0,88899587 
1,88949726 
0,88999580 
1,89049732 
0,89099575 
1,89149730 
0,89199575 
1,89199576 
0,89199577 
1,89249737 
0,89299585 
1,89349732 
0,89349733 
1,89349734 
0,89399590 
1,89449724 
0,89499585 
1,89549725 
0,89599579 
1,89649726 
0,89649727 
1,89649741 
0,89699580 
1,89749729 
0,89799578 
1,89849725 
0,89899586 
1,89949720 
0,89999584 
1,90049736 
0,90099577 
1,90099582 
0,90099584 
1,90099585 
0,90099587 
1,90149732 
0,90199583 
1,90249723 
0,90249727 
1,90249729 
0,90299585 
1,90349728 
0,90399586 
1,90449730 
0,90499574 
1,90499577 
0,90499579 
1,90549727 
0,90549731 
1,90549733 
0,90599581 
1,90599582 
0,90599585 
1,90599587 
0,90599590 
1,90649729 
0,90699566 
1,90699570 
0,90699585 
1,90749724 
0,90799586 
1,90849727 
0,90899575 
1,90949723 
0,90999572 
1,90999573 
0,90999583 
1,91049720 
0,91099583 
1,91149731 
0,91149735 
1,91149739 
0,91199592 
1,91249732 
0,91299574 
1,91349719 
0,91399577 
1,91449735 
0,91499580 
1,91549726 
0,91599575 
1,91649726 
0,91699582 
1,91749728 
0,91799592 
1,91849728 
0,91899577 
1,91899578 
0,91899582 
1,91949720 
0,91949721 
1,91949722 
0,91999581 
1,91999582 
0,91999586 
1,92049727 
0,92099583 
1,92149733 
0,92199579 
1,92249733 
0,92299586 
1,92349728 
0,92399574 
1,92399578 
0,92399584 
1,92449721 
0,92499582 
1,92549728 
0,92599579 
1,92649718 
0,92699582 
1,92749726 
0,92799582 
1,92849726 
0,92899578 
1,92899580 
0,92899582 
1,92899584 
0,92899586 
1,92949732 
0,92999576 
1,93049729 
0,93099580 
1,93149731 
0,93199571 
1,93199579 
0,93199580 
1,93249732 
0,93299579 
1,93349729 
0,93399571 
1,93399572 
0,93399577 
1,93449725 
0,93499589 
1,93549730 
0,93599580 
1,93599581 
0,93599583 
1,93649720 
0,93649721 
1,93649738 
0,93699575 
1,93699578 
0,93699580 
1,93749735 
0,93799580 
1,93849728 
0,93899579 
1,93949739 
0,93999575 
1,94049739 
0,94099589 
1,94149730 
0,94199572 
1,94199573 
0,94199578 
1,94249729 
0,94299576 
1,94349728 
0,94399584 
1,94449732 
0,94499585 
1,94549724 
0,94599583 
1,94649735 
0,94699582 
1,94749730 
0,94799579 
1,94849729 
0,94899585 
1,94949732 
0,94999582 
1,94999588 
0,94999590 
1,95049724 
0,95099584 
1,95149726 
0,95199579 
1,95249734 
0,95299580 
1,95349738 
0,95399577 
1,95399581 
0,95399583 
1,95449727 
0,95499572 
1,95499574 
0,95499583 
1,95549732 
0,95599572 
1,95599573 
0,95599582 
1,95649733 
0,95699579 
1,95749720 
0,95799581 
1,95849736 
0,95899578 
1,95949729 
0,95999577 
1,96049724 
0,96099578 
1,96149733 
0,96199577 
1,96249731 
0,96299589 
1,96349739 
0,96399585 
1,96449726 
0,96499588 
1,96549726 
0,96599575 
1,96649726 
0,96699574 
1,96699575 
0,96699581 
1,96749718 
0,96799575 
1,96849731 
0,96899586 
1,96949729 
0,96999584 
1,97049730 
0,97099579 
1,97149730 
0,97199588 
1,97249727 
0,97249728 
1,97249733 
0,97299582 
1,97349728 
0,97399580 
1,97449725 
0,97499583 
1,97549738 
0,97599586 
1,97649717 
0,97699579 
1,97749723 
0,97749725 
1,97749727 
0,97799574 
1,97849741 
0,97899560 
1,97899561 
0,97899575 
1,97949734 
0,97999575 
1,98049732 
0,98099576 
1,98099579 
0,98099583 
1,98149728 
0,98199582 
1,98249728 
0,98299583 
1,98349725 
0,98399583 
1,98449712 
0,98449714 
1,98449725 
0,98499579 
1,98549735 
0,98599588 
1,98649735 
0,98699575 
1,98699576 
0,98699578 
1,98699579 
0,98699580 
1,98699581 
0,98699583 
1,98749721 
0,98799576 
1,98849738 
0,98899568 
1,98949728 
0,98999560 
1,98999561 
0,98999575 
1,99049718 
0,99099583 
1,99149730 
0,99199575 
1,99249731 
0,99299582 
1,99349736 
0,99399590 
1,99449722 
0,99499586 
1,99549733 
0,99599592 
1,99649729 
0,99699573 
1,99699577 
0,99699578 
1,99749723 
0,99799583 
1,99799587 
0,99799589 
1,99849725 
0,99899584 
1,99949730 
0,99999588 
1,100049744 
0,100099579 
1,100149733 
0,100199581 
1,100199588 
0,100199589 
1,100249731 
0,100299574 
1,100349725 
0,100399580 
1,100449729 
0,100499574 
1,100499575 
0,100499584 
1,100499586 
0,100499589 
1,100549729 
0,100599569 
1,100599570 
0,100599585 
1,100649730 
0,100699576 
1,100749737 
0,100799586 
1,100849736 
0,100899585 
1,100949735 
0,100999578 
1,101049737 
0,101099586 
1,101149726 
0,101199584 
1,101199587 
0,101199590 
1,101249727 
0,101299574 
1,101299576 
0,101299578 
1,101349727 
0,101399577 
1,101399581 
0,101399583 
1,101449731 
0,101499581 
1,101499584 
0,101499586 
1,101549738 
0,101599583 
1,101599586 
0,101599588 
1,101649738 
0,101699582 
1,101699583 
0,101699588 
1,101699589 
0,101699592 
1,101749731 
0,101749734 
1,101749736 
0,101799585 
1,101799587 
0,101799588 
1,101849725 
0,101899579 
1,101899583 
0,101899589 
1,101899592 
0,101899594 
1,101949723 
0,101999580 
1,102049735 
0,102099582 
1,102099585 
0,102099589 
1,102149737 
0,102199590 
1,102249732 
0,102299574 
1,102349731 
0,102399579 
1,102449727 
0,102499588 
1,102549728 
0,102599586 
1,102599587 
0,102599589 
1,102649730 
0,102699584 
1,102749734 
0,102799584 
1,102799586 
0,102799590 
1,102799593 
0,102799595 
1,102849734 
0,102899583 
1,102899584 
0,102899591 
1,102949731 
0,102999591 
1,103049727 
0,103099590 
1,103149742 
0,103199581 
1,103249738 
0,103299583 
1,103299585 
0,103299590 
1,103349725 
0,103349727 
1,103349732 
0,103399574 
1,103399575 
0,103399589 
1,103399591 
0,103399592 
1,103449725 
0,103499587 
1,103549730 
0,103599589 
1,103649724 
0,103699581 
1,103749726 
0,103799589 
1,103849735 
0,103899588 
1,103949729 
0,103949730 
1,103949734 
0,103999584 
1,103999585 
0,103999589 
1,103999590 
0,103999591 
1,104049724 
0,104099580 
1,104099582 
0,104099584 
1,104149725 
0,104199589 
1,104249738 
0,104299577 
1,104299579 
0,104299582 
1,104299586 
0,104299588 
1,104349728 
0,104399594 
1,104449729 
0,104499585 
1,104549743 
0,104599583 
1,104599584 
0,104599588 
1,104649723 
0,104649724 
1,104649728 
0,104699581 
1,104749731 
0,104799577 
1,104799583 
0,104799584 
1,104849733 
0,104899582 
1,104899584 
0,104899588 
1,104949735 
0,104999590 
1,105049729 
0,105099590 
1,105149732 
0,105199587 
1,105249733 
0,105299577 
1,105299578 
0,105299584 
1,105349733 
0,105399584 
1,105449731 
0,105499591 
1,105549738 
0,105599582 
1,105599583 
0,105599592 
1,105649730 
0,105699582 
1,105749732 
0,105799591 
1,105849734 
0,105899578 
1,105899580 
0,105899582 
1,105949730 
0,105999578 
1,106049724 
0,106099575 
1,106099576 
0,106099588 
1,106149741 
0,106199585 
1,106249734 
0,106299584 
1,106299587 
0,106299590 
1,106299594 
0,106299596 
1,106349739 
0,106399579 
1,106449744 
0,106499575 
1,106549725 
0,106599572 
1,106649732 
0,106699581 
1,106749726 
0,106799580 
1,106799587 
0,106799588 
1,106849732 
0,106899574 
1,106899576 
0,106899580 
1,106949724 
0,106949728 
1,106949734 
0,106999588 
1,107049738 
0,107099579 
1,107149733 
0,107199579 
1,107249735 
0,107299586 
1,107299587 
0,107299593 
1,107349737 
0,107399583 
1,107399584 
0,107399586 
1,107449728 
0,107499581 
1,107499587 
0,107499589 
1,107549733 
0,107599592 
1,107649739 
0,107699581 
1,107699582 
0,107699583 
1,107749740 
0,107799583 
1,107799584 
0,107799591 
1,107849735 
0,107899587 
1,107949733 
0,107999591 
1,108049742 
0,108099592 
1,108149734 
0,108199574 
1,108249738 
0,108299578 
1,108349728 
0,108349732 
1,108349735 
0,108399587 
1,108449727 
0,108499585 
1,108549737 
0,108599575 
1,108599576 
0,108599585 
1,108599586 
0,108599590 
1,108649738 
0,108699577 
1,108699579 
0,108699586 
1,108749732 
0,108799570 
1,108799571 
0,108799583 
1,108799585 
0,108799587 
1,108849723 
0,108849724 
1,108849730 
0,108849731 
1,108849733 
0,108899576 
1,108949729 
0,108999576 
1,108999578 
0,108999580 
1,108999581 
0,108999582 
1,109049731 
0,109099587 
1,109149737 
0,109199587 
1,109249730 
0,109299586 
1,109349730 
0,109399582 
1,109399584 
0,109399586 
1,109399587 
0,109399589 
1,109449732 
0,109499576 
1,109549729 
0,109549730 
1,109549732 
0,109599583 
1,109599590 
0,109599591 
1,109649726 
0,109699574 
1,109749728 
0,109799580 
1,109849725 
0,109899575 
1,109899579 
0,109899580 
1,109949727 
0,109999569 
1,109999570 
0,109999574 
1,110049729 
0,110099582 
1,110149727 
0,110199575 
1,110249742 
0,110299583 
1,110349731 
0,110349734 
1,110349736 
0,110399582 
1,110449730 
0,110499579 
1,110549721 
0,110599579 
1,110649719 
0,110699577 
1,110699580 
0,110699582 
1,110749738 
0,110799583 
1,110849727 
0,110899584 
1,110949726 
0,110999573 
1,110999574 
0,110999579 
1,111049725 
0,111099580 
1,111149721 
0,111149722 
1,111149725 
0,111199580 
1,111249723 
0,111299578 
1,111349730 
0,111399576 
1,111449742 
0,111499573 
1,111499576 
0,111499578 
1,111549733 
0,111599587 
1,111649730 
0,111699575 
1,111699576 
0,111699580 
1,111749724 
0,111799575 
1,111849716 
0,111849717 
1,111849729 
0,111899579 
1,111949722 
0,111999571 
1,111999576 
0,111999578 
1,112049727 
0,112099580 
1,112149727 
0,112199570 
1,112199571 
0,112199572 
1,112249729 
0,112299577 
1,112349731 
0,112399581 
1,112399583 
0,112399584 
1,112449727 
0,112499576 
1,112499583 
0,112499584 
1,112549732 
0,112599573 
1,112649730 
0,112699574 
1,112699575 
0,112699583 
1,112749729 
0,112799572 
1,112799575 
0,112799577 
1,112849723 
0,112849725 
1,112849726 
0,112899574 
1,112949727 
0,112999579 
1,113049728 
0,113099581 
1,113149730 
0,113199573 
1,113199574 
0,113199586 
1,113249734 
0,113299574 
1,113349733 
0,113399570 
1,113399571 
0,113399577 
1,113399587 
0,113399588 
1,113449735 
0,113499576 
1,113499583 
0,113499584 
1,113549729 
0,113599584 
1,113649722 
0,113649726 
1,113649728 
0,113699580 
1,113749721 
0,113799580 
1,113799582 
0,113799584 
1,113849722 
0,113899586 
1,113899588 
0,113899593 
1,113949725 
0,113999569 
1,114049733 
0,114099574 
1,114099577 
0,114099578 
1,114149735 
0,114199575 
1,114249726 
0,114299574 
1,114299576 
0,114299583 
1,114349727 
0,114399575 
1,114449728 
0,114499582 
1,114499583 
0,114499584 
1,114549723 
0,114599582 
1,114649737 
0,114699575 
1,114699582 
0,114699583 
1,114749722 
0,114749724 
1,114749728 
0,114799580 
1,114849733 
0,114899579 
1,114949728 
0,114999565 
1,114999566 
0,114999571 
1,114999572 
0,114999575 
1,115049728 
0,115049731 
1,115049733 
0,115099571 
1,115149726 
0,115199587 
1,115249724 
0,115299576 
1,115349734 
0,115399579 
1,115449734 
0,115499572 
1,115549728 
0,115599588 
1,115649727 
0,115699572 
1,115749725 
0,115749726 
1,115749727 
0,115749728 
1,115749729 
0,115799583 
1,115849735 
0,115899573 
1,115949729 
0,115999584 
1,116049732 
0,116099581 
1,116149727 
0,116199586 
1,116249724 
0,116249730 
1,116249738 
0,116299579 
1,116299581 
0,116299584 
1,116349734 
0,116349735 
1,116349736 
0,116399578 
1,116399581 
0,116399582 
1,116449729 
0,116499576 
1,116499578 
0,116499585 
1,116549733 
0,116599581 
1,116599582 
0,116599587 
1,116649731 
0,116699579 
1,116749730 
0,116799586 
1,116849722 
0,116849723 
1,116849727 
0,116899581 
1,116949736 
0,116999582 
1,117049729 
0,117099576 
1,117099577 
0,117099579 
1,117149728 
0,117199578 
1,117249734 
0,117299585 
1,117299586 
0,117299587 
1,117349729 
0,117399582 
1,117449725 
0,117499585 
1,117549722 
0,117599583 
1,117649726 
0,117699584 
1,117749734 
0,117799578 
1,117849742 
0,117899589 
1,117949725 
0,117999570 
1,117999571 
0,117999577 
1,118049726 
0,118049727 
1,118049729 
0,118099583 
1,118149733 
0,118199581 
1,118249736 
0,118299581 
1,118349736 
0,118399585 
1,118449733 
0,118449734 
1,118449740 
0,118499584 
1,118549725 
0,118599580 
1,118649733 
0,118699578 
1,118749722 
0,118799577 
1,118799579 
0,118799580 
1,118849717 
0,118849720 
1,118849728 
0,118899580 
1,118949726 
0,118999574 
1,119049727 
0,119099589 
1,119149718 
0,119199567 
1,119199570 
0,119199575 
1,119199579 
0,119199580 
1,119249735 
0,119299581 
1,119299582 
0,119299587 
1,119349727 
0,119399573 
1,119399574 
0,119399576 
1,119399578 
0,119399583 
1,119449730 
0,119499576 
1,119549728 
0,119599569 
1,119599571 
0,119599583 
1,119649726 
0,119699582 
1,119749740 
0,119799585 
1,119849731 
0,119899582 
1,119899583 
0,119899585 
1,119949719 
0,119999580 
1,120049711 
0,120099581 
1,120149728 
0,120199588 
1,120249729 
0,120299582 
1,120349731 
0,120399581 
1,120399583 
0,120399586 
1,120399587 
0,120399589 
1,120449730 
0,120499580 
1,120549730 
0,120599576 
1,120649727 
0,120699580 
1,120699583 
0,120699589 
1,120749736 
0,120799573 
1,120799577 
0,120799584 
1,120849736 
0,120899580 
1,120949718 
0,120999578 
1,121049730 
0,121099579 
1,121099580 
0,121099584 
1,121099588 
0,121099589 
1,121149730 
0,121199580 
1,121249735 
0,121299591 
1,121349733 
0,121399593 
1,121449725 
0,121499585 
1,121549726 
0,121599579 
1,121599581 
0,121599583 
1,121649735 
0,121699564 
1,121699565 
0,121699567 
1,121699573 
0,121699580 
1,121749721 
0,121799587 
1,121849721 
0,121899574 
1,121949738 
0,121999581 
1,121999585 
0,121999588 
1,122049726 
0,122099579 
1,122149726 
0,122199581 
1,122249719 
0,122249720 
1,122249729 
0,122299587 
1,122349731 
0,122399570 
1,122449728 
0,122499578 
1,122499580 
0,122499581 
1,122549737 
0,122599574 
1,122599575 
0,122599588 
1,122649728 
0,122699579 
1,122749719 
0,122799579 
1,122799585 
0,122799586 
1,122849726 
0,122899583 
1,122949736 
0,122999582 
1,122999584 
